global track dir params: x, y, z; phi, phi_var, theta, theta_var

Event: 0
-0.156219, 0.496139, 0.854074, 1.87584, 0.000304617, 0.547029, 0.000304617
-0.156394, 0.496051, 0.854092, 1.87621, 0.000304617, 0.546993, 0.000304617
-0.156764, 0.495981, 0.854066, 1.87693, 0.000304617, 0.547044, 0.000304617
-0.155794, 0.496271, 0.854074, 1.87498, 0.000304617, 0.547028, 0.000304617
-0.155974, 0.496183, 0.854093, 1.87536, 0.000304617, 0.546992, 0.000304617
-0.38345, 0.571857, -0.725221, 2.16147, 0.000304617, 2.38215, 0.000304617
-0.383486, 0.571944, -0.725133, 2.16145, 0.000304617, 2.38202, 0.000304617
-0.38326, 0.572108, -0.725124, 2.16104, 0.000304617, 2.38201, 0.000304617
-0.384539, 0.571214, -0.725151, 2.16331, 0.000304617, 2.38205, 0.000304617

Event: 56
0.522251, -0.835967, -0.168564, -1.01239, 0.000304617, 1.74017, 0.000304617
0.522149, -0.836057, -0.168429, -1.01253, 0.000304617, 1.74003, 0.000304617
0.524084, -0.834834, -0.168489, -1.01021, 0.000304617, 1.74009, 0.000304617
0.443659, -0.487203, -0.752197, -0.832142, 0.000304617, 2.42219, 0.000304617
0.443446, -0.487409, -0.752189, -0.832592, 0.000304617, 2.42217, 0.000304617
0.442386, -0.488489, -0.752113, -0.834884, 0.000304617, 2.42206, 0.000304617
0.988612, -0.0357192, 0.146189, -0.036115, 0.000304617, 1.42408, 0.000304617
0.988604, -0.0364217, 0.14607, -0.0368249, 0.000304617, 1.4242, 0.000304617
0.988513, -0.0388198, 0.146064, -0.0392507, 0.000304617, 1.42421, 0.000304617
0.988519, -0.0388831, 0.146006, -0.0393144, 0.000304617, 1.42427, 0.000304617
-0.439711, 0.341261, -0.83078, 2.48159, 0.000304617, 2.5513, 0.000304617
-0.43967, 0.341302, -0.830785, 2.48149, 0.000304617, 2.55131, 0.000304617
-0.439596, 0.341322, -0.830816, 2.48138, 0.000304617, 2.55137, 0.000304617
-0.440371, 0.340279, -0.830833, 2.48372, 0.000304617, 2.5514, 0.000304617
-0.439484, 0.341466, -0.830816, 2.48105, 0.000304617, 2.55137, 0.000304617
-0.440224, 0.340468, -0.830833, 2.48328, 0.000304617, 2.5514, 0.000304617

Event: 57
-0.395614, -0.172141, -0.90214, -2.73118, 0.000304617, 2.6955, 0.000304617
-0.39571, -0.172085, -0.902109, -2.73139, 0.000304617, 2.69543, 0.000304617
-0.396105, -0.17121, -0.902102, -2.73361, 0.000304617, 2.69541, 0.000304617
0.530338, -0.718286, -0.45034, -0.934801, 0.000304617, 2.03794, 0.000304617
0.530587, -0.718054, -0.450417, -0.934422, 0.000304617, 2.03803, 0.000304617
0.529744, -0.718749, -0.450302, -0.935644, 0.000304617, 2.0379, 0.000304617
0.52799, -0.72003, -0.450315, -0.938076, 0.000304617, 2.03791, 0.000304617
-0.617218, 0.744828, 0.253521, 2.26278, 0.000304617, 1.31448, 0.000304617
-0.61787, 0.744287, 0.253521, 2.26365, 0.000304617, 1.31448, 0.000304617
-0.615956, 0.745874, 0.253515, 2.26108, 0.000304617, 1.31448, 0.000304617
-0.616429, 0.745459, 0.253584, 2.26173, 0.000304617, 1.31441, 0.000304617
-0.37318, 0.363365, 0.85364, 2.36952, 0.000304617, 0.547861, 0.000304617
-0.373446, 0.363141, 0.85362, 2.37018, 0.000304617, 0.547901, 0.000304617
-0.372765, 0.363895, 0.853596, 2.36823, 0.000304617, 0.547946, 0.000304617

Event: 58
0.665457, -0.704187, 0.247565, -0.813668, 0.000304617, 1.32063, 0.000304617
0.664696, -0.704922, 0.247516, -0.814761, 0.000304617, 1.32068, 0.000304617
0.666011, -0.703705, 0.247444, -0.812911, 0.000304617, 1.32075, 0.000304617
0.516393, -0.169644, -0.83938, -0.317409, 0.000304617, 2.56694, 0.000304617
0.516303, -0.169605, -0.839443, -0.317394, 0.000304617, 2.56705, 0.000304617
0.516164, -0.170027, -0.839443, -0.31821, 0.000304617, 2.56705, 0.000304617
0.548419, 0.527953, 0.648462, 0.766386, 0.000304617, 0.865234, 0.000304617
0.548921, 0.527459, 0.648438, 0.765462, 0.000304617, 0.865265, 0.000304617
0.548016, 0.528445, 0.648402, 0.76722, 0.000304617, 0.865313, 0.000304617
0.548063, 0.528473, 0.648339, 0.767204, 0.000304617, 0.865396, 0.000304617
0.326518, 0.763081, -0.557758, 1.16648, 0.000304617, 2.16248, 0.000304617
0.324765, 0.763831, -0.557754, 1.16877, 0.000304617, 2.16247, 0.000304617
0.324748, 0.76384, -0.557752, 1.1688, 0.000304617, 2.16247, 0.000304617

Event: 59
0.618252, -0.486522, -0.617301, -0.666721, 0.000304617, 2.2361, 0.000304617
0.61823, -0.486529, -0.617318, -0.666746, 0.000304617, 2.23613, 0.000304617
0.617782, -0.487119, -0.617301, -0.667687, 0.000304617, 2.2361, 0.000304617
0.617751, -0.487137, -0.617318, -0.667729, 0.000304617, 2.23612, 0.000304617
0.618183, -0.486604, -0.617306, -0.666858, 0.000304617, 2.23611, 0.000304617
0.619642, -0.484841, -0.61723, -0.66395, 0.000304617, 2.23601, 0.000304617
0.619248, -0.485257, -0.617298, -0.664675, 0.000304617, 2.2361, 0.000304617
0.619579, -0.484921, -0.61723, -0.664079, 0.000304617, 2.23601, 0.000304617
0.619194, -0.485326, -0.617298, -0.664787, 0.000304617, 2.2361, 0.000304617
0.546331, -0.121231, -0.82875, -0.218363, 0.000304617, 2.54767, 0.000304617
0.546357, -0.121149, -0.828744, -0.218209, 0.000304617, 2.54766, 0.000304617
0.546198, -0.121425, -0.828808, -0.218753, 0.000304617, 2.54777, 0.000304617
0.54587, -0.122786, -0.828824, -0.221254, 0.000304617, 2.5478, 0.000304617
0.454892, -0.0641986, 0.88823, -0.140203, 0.000304617, 0.477319, 0.000304617
0.454834, -0.064157, 0.888262, -0.140131, 0.000304617, 0.477249, 0.000304617
0.454812, -0.0643918, 0.888257, -0.140644, 0.000304617, 0.47726, 0.000304617
0.454604, -0.0653959, 0.88829, -0.142872, 0.000304617, 0.477188, 0.000304617
0.292768, 0.150441, -0.944274, 0.474672, 0.000304617, 2.80618, 0.000304617
0.292799, 0.150381, -0.944274, 0.474467, 0.000304617, 2.80618, 0.000304617

Event: 60
0.333984, -0.865304, -0.373768, -1.20244, 0.000304617, 1.95386, 0.000304617
0.334342, -0.86517, -0.37376, -1.20203, 0.000304617, 1.95386, 0.000304617
0.332644, -0.865805, -0.373804, -1.20398, 0.000304617, 1.9539, 0.000304617
0.316001, -0.298671, -0.900521, -0.757212, 0.000304617, 2.69176, 0.000304617
0.316246, -0.298453, -0.900508, -0.75646, 0.000304617, 2.69173, 0.000304617
0.236141, -0.0709861, 0.969122, -0.292015, 0.000304617, 0.24915, 0.000304617
0.236156, -0.0709284, 0.969123, -0.291773, 0.000304617, 0.249147, 0.000304617
0.236094, -0.0711449, 0.969122, -0.292687, 0.000304617, 0.24915, 0.000304617
0.236109, -0.0710848, 0.969123, -0.292436, 0.000304617, 0.249148, 0.000304617
0.236119, -0.070742, 0.969146, -0.291093, 0.000304617, 0.249055, 0.000304617
0.236146, -0.0706156, 0.969148, -0.29057, 0.000304617, 0.249045, 0.000304617
0.23613, -0.0708656, 0.969134, -0.29156, 0.000304617, 0.249103, 0.000304617
0.236201, -0.0704668, 0.969146, -0.289927, 0.000304617, 0.249055, 0.000304617
0.236229, -0.070338, 0.969148, -0.289395, 0.000304617, 0.249045, 0.000304617
0.324428, 0.715932, 0.618214, 1.14532, 0.000304617, 0.904328, 0.000304617
0.3244, 0.715933, 0.618227, 1.14536, 0.000304617, 0.904312, 0.000304617
0.325172, 0.715533, 0.618285, 1.14425, 0.000304617, 0.904238, 0.000304617
0.327207, 0.714521, 0.618381, 1.14136, 0.000304617, 0.904116, 0.000304617
0.325059, 0.715584, 0.618284, 1.14441, 0.000304617, 0.904238, 0.000304617
0.32707, 0.714584, 0.618381, 1.14155, 0.000304617, 0.904116, 0.000304617

Event: 61
-0.44546, -0.834181, -0.325127, -2.06128, 0.000304617, 1.90194, 0.000304617
-0.444848, -0.834533, -0.32506, -2.06053, 0.000304617, 1.90187, 0.000304617
-0.446341, -0.833752, -0.325017, -2.06231, 0.000304617, 1.90183, 0.000304617
0.345549, -0.725371, -0.595343, -1.12623, 0.000304617, 2.20849, 0.000304617
0.850867, -0.111504, 0.513412, -0.130305, 0.000304617, 1.03164, 0.000304617
0.850753, -0.112354, 0.513416, -0.131305, 0.000304617, 1.03164, 0.000304617
0.850944, -0.110839, 0.513429, -0.129525, 0.000304617, 1.03162, 0.000304617
0.850913, -0.110966, 0.513453, -0.129676, 0.000304617, 1.03159, 0.000304617
-0.321902, 0.444211, -0.836096, 2.19788, 0.000304617, 2.56092, 0.000304617
-0.321751, 0.444309, -0.836102, 2.19755, 0.000304617, 2.56093, 0.000304617
-0.322618, 0.443776, -0.836051, 2.1994, 0.000304617, 2.56084, 0.000304617
-0.32209, 0.444257, -0.835998, 2.19811, 0.000304617, 2.56075, 0.000304617

Event: 62
-0.0995721, -0.851838, -0.514254, -1.68716, 0.000304617, 2.11093, 0.000304617
-0.0987402, -0.851935, -0.514254, -1.68618, 0.000304617, 2.11093, 0.000304617
-0.0982824, -0.851967, -0.514288, -1.68565, 0.000304617, 2.11097, 0.000304617
-0.0963839, -0.852124, -0.514388, -1.68343, 0.000304617, 2.11109, 0.000304617
-0.0959621, -0.852203, -0.514336, -1.68293, 0.000304617, 2.11103, 0.000304617
0.0226341, -0.15967, 0.986911, -1.42998, 0.000304617, 0.161973, 0.000304617
0.0226266, -0.159671, 0.986911, -1.43003, 0.000304617, 0.161974, 0.000304617
0.0226288, -0.159668, 0.986911, -1.43001, 0.000304617, 0.16197, 0.000304617
0.023051, -0.159587, 0.986915, -1.42735, 0.000304617, 0.161951, 0.000304617
0.299507, -0.417179, -0.858055, -0.948135, 0.000304617, 2.60227, 0.000304617
0.299694, -0.416978, -0.858087, -0.947612, 0.000304617, 2.60233, 0.000304617
0.298959, -0.41759, -0.858045, -0.949469, 0.000304617, 2.60225, 0.000304617
0.299426, -0.417248, -0.858049, -0.948343, 0.000304617, 2.60226, 0.000304617
-0.470945, 0.874396, -0.116802, 2.06484, 0.000304617, 1.68787, 0.000304617
-0.471531, 0.87408, -0.116803, 2.06551, 0.000304617, 1.68787, 0.000304617
-0.472102, 0.873769, -0.116821, 2.06617, 0.000304617, 1.68788, 0.000304617
-0.47433, 0.872543, -0.116962, 2.06873, 0.000304617, 1.68803, 0.000304617
-0.474613, 0.872402, -0.116865, 2.06905, 0.000304617, 1.68793, 0.000304617

Event: 63
0.126422, 0.0527603, -0.990572, 0.39536, 0.000304617, 3.00417, 0.000304617
0.12618, 0.0531389, -0.990583, 0.398592, 0.000304617, 3.00425, 0.000304617
0.126338, 0.0529363, -0.990574, 0.396782, 0.000304617, 3.00418, 0.000304617
0.126351, 0.0529314, -0.990572, 0.396713, 0.000304617, 3.00417, 0.000304617
0.126452, 0.0526635, -0.990574, 0.394625, 0.000304617, 3.00418, 0.000304617
0.126432, 0.0526513, -0.990577, 0.394597, 0.000304617, 3.0042, 0.000304617
0.126224, 0.0529616, -0.990587, 0.397275, 0.000304617, 3.00428, 0.000304617
0.126254, 0.052962, -0.990583, 0.397191, 0.000304617, 3.00425, 0.000304617
0.126453, 0.052686, -0.990572, 0.394772, 0.000304617, 3.00417, 0.000304617
0.126217, 0.0529795, -0.990587, 0.397416, 0.000304617, 3.00428, 0.000304617
0.126249, 0.0529756, -0.990583, 0.397299, 0.000304617, 3.00425, 0.000304617
0.126255, 0.053004, -0.990581, 0.397471, 0.000304617, 3.00423, 0.000304617
0.839695, 0.517398, 0.164956, 0.552227, 0.000304617, 1.40508, 0.000304617
0.839686, 0.517367, 0.165104, 0.552205, 0.000304617, 1.40493, 0.000304617
0.839576, 0.517562, 0.165049, 0.552432, 0.000304617, 1.40499, 0.000304617
0.839588, 0.517592, 0.164898, 0.552451, 0.000304617, 1.40514, 0.000304617
0.839714, 0.517308, 0.165143, 0.552139, 0.000304617, 1.40489, 0.000304617
0.840857, 0.515406, 0.165277, 0.549889, 0.000304617, 1.40476, 0.000304617
0.839755, 0.517242, 0.165143, 0.552061, 0.000304617, 1.40489, 0.000304617
0.840908, 0.515323, 0.165277, 0.549791, 0.000304617, 1.40476, 0.000304617
-0.543112, 0.836112, 0.0771141, 2.14687, 0.000304617, 1.49361, 0.000304617
-0.544328, 0.835349, 0.0768024, 2.14831, 0.000304617, 1.49392, 0.000304617
-0.301104, 0.152392, -0.941336, 2.67307, 0.000304617, 2.79736, 0.000304617
-0.301013, 0.15257, -0.941336, 2.67248, 0.000304617, 2.79736, 0.000304617
-0.300739, 0.152968, -0.941359, 2.67106, 0.000304617, 2.79743, 0.000304617
-0.300808, 0.152886, -0.94135, 2.67137, 0.000304617, 2.79741, 0.000304617

Event: 64
-0.0510557, -0.700986, 0.711345, -1.6435, 0.000304617, 0.779387, 0.000304617
-0.0510807, -0.701005, 0.711325, -1.64354, 0.000304617, 0.779415, 0.000304617
-0.0510924, -0.701006, 0.711322, -1.64355, 0.000304617, 0.779419, 0.000304617
-0.0524275, -0.700904, 0.711327, -1.64546, 0.000304617, 0.779412, 0.000304617
-0.0524643, -0.700934, 0.711294, -1.64551, 0.000304617, 0.779459, 0.000304617
-0.0523293, -0.700911, 0.711327, -1.64532, 0.000304617, 0.779412, 0.000304617
-0.05237, -0.700941, 0.711294, -1.64537, 0.000304617, 0.779459, 0.000304617
0.0839801, -0.42762, -0.900049, -1.37687, 0.000304617, 2.69068, 0.000304617
0.0841671, -0.427584, -0.900049, -1.37644, 0.000304617, 2.69068, 0.000304617
0.0836432, -0.427661, -0.900061, -1.37765, 0.000304617, 2.69071, 0.000304617
0.0843094, -0.427518, -0.900067, -1.37609, 0.000304617, 2.69072, 0.000304617
0.341147, 0.46097, 0.819222, 0.933684, 0.000304617, 0.610742, 0.000304617
0.341265, 0.460896, 0.819215, 0.933443, 0.000304617, 0.610755, 0.000304617
0.341367, 0.460789, 0.819233, 0.933188, 0.000304617, 0.610725, 0.000304617
0.342468, 0.459984, 0.819225, 0.930811, 0.000304617, 0.610737, 0.000304617
0.375576, 0.794624, 0.476985, 1.12927, 0.000304617, 1.07358, 0.000304617
0.37601, 0.794408, 0.477004, 1.12872, 0.000304617, 1.07355, 0.000304617
0.378112, 0.793433, 0.476966, 1.12608, 0.000304617, 1.0736, 0.000304617

Event: 65
-0.0454489, -0.398756, -0.91593, -1.68428, 0.000304617, 2.72862, 0.000304617
-0.0455354, -0.398746, -0.91593, -1.6845, 0.000304617, 2.72862, 0.000304617
-0.0457847, -0.398667, -0.915952, -1.68514, 0.000304617, 2.72867, 0.000304617
-0.0467009, -0.398551, -0.915956, -1.68744, 0.000304617, 2.72868, 0.000304617
-0.04671, -0.398553, -0.915955, -1.68746, 0.000304617, 2.72868, 0.000304617
0.946257, 0.255228, 0.198637, 0.263454, 0.000304617, 1.37083, 0.000304617
0.946152, 0.255542, 0.198733, 0.263792, 0.000304617, 1.37073, 0.000304617
0.945579, 0.257656, 0.198732, 0.266026, 0.000304617, 1.37073, 0.000304617
-0.631791, 0.646412, 0.427775, 2.34476, 0.000304617, 1.12877, 0.000304617
-0.631763, 0.646446, 0.427765, 2.34471, 0.000304617, 1.12878, 0.000304617
-0.632196, 0.646071, 0.427693, 2.34534, 0.000304617, 1.12886, 0.000304617
-0.630868, 0.647361, 0.427703, 2.34329, 0.000304617, 1.12885, 0.000304617
-0.63232, 0.645949, 0.427693, 2.34553, 0.000304617, 1.12886, 0.000304617
-0.631024, 0.647208, 0.427703, 2.34353, 0.000304617, 1.12885, 0.000304617
-0.816954, 0.0197596, 0.576365, 3.11741, 0.000304617, 0.956523, 0.000304617
-0.816911, 0.0205054, 0.576399, 3.1165, 0.000304617, 0.956481, 0.000304617
-0.816922, 0.0189994, 0.576435, 3.11834, 0.000304617, 0.956437, 0.000304617

Event: 66
-0.27414, -0.611392, -0.742325, -1.99231, 0.000304617, 2.40733, 0.000304617
-0.273856, -0.611519, -0.742325, -1.99184, 0.000304617, 2.40733, 0.000304617
0.735797, -0.653462, -0.177737, -0.726202, 0.000304617, 1.74948, 0.000304617
0.733871, -0.655552, -0.178002, -0.72909, 0.000304617, 1.74975, 0.000304617
0.321692, -0.217571, -0.921508, -0.594666, 0.000304617, 2.74274, 0.000304617
0.321636, -0.217753, -0.921485, -0.595136, 0.000304617, 2.74268, 0.000304617
0.32204, -0.217216, -0.92147, -0.593406, 0.000304617, 2.74265, 0.000304617
0.954033, 0.0736369, 0.290514, 0.0770321, 0.000304617, 1.27603, 0.000304617
0.954073, 0.0731225, 0.290514, 0.076493, 0.000304617, 1.27603, 0.000304617
0.954144, 0.072849, 0.290347, 0.0762023, 0.000304617, 1.27621, 0.000304617
0.953981, 0.0749036, 0.290363, 0.0783562, 0.000304617, 1.27619, 0.000304617
0.95404, 0.0744756, 0.290276, 0.0779054, 0.000304617, 1.27628, 0.000304617

Event: 67
-0.0900337, -0.330126, 0.939633, -1.83705, 0.000304617, 0.349239, 0.000304617
-0.0907904, -0.329845, 0.939659, -1.8394, 0.000304617, 0.349164, 0.000304617
0.995261, -0.02315, -0.0944437, -0.0232561, 0.000304617, 1.66538, 0.000304617
0.995357, -0.0204118, -0.094066, -0.0205042, 0.000304617, 1.665, 0.000304617
-0.0430261, 0.184541, -0.981883, 1.79986, 0.000304617, 2.95095, 0.000304617
-0.0431905, 0.184442, -0.981894, 1.80082, 0.000304617, 2.95101, 0.000304617
-0.0432323, 0.184444, -0.981892, 1.80103, 0.000304617, 2.951, 0.000304617
-0.0438919, 0.184385, -0.981874, 1.80449, 0.000304617, 2.9509, 0.000304617
-0.0429391, 0.184501, -0.981894, 1.79946, 0.000304617, 2.95101, 0.000304617
-0.0429855, 0.184501, -0.981892, 1.79969, 0.000304617, 2.951, 0.000304617
-0.0428359, 0.184568, -0.981886, 1.79885, 0.000304617, 2.95097, 0.000304617
-0.0427844, 0.184566, -0.981889, 1.79858, 0.000304617, 2.95098, 0.000304617
-0.0429489, 0.184559, -0.981883, 1.79944, 0.000304617, 2.95095, 0.000304617
-0.470515, 0.490609, -0.733429, 2.33529, 0.000304617, 2.39415, 0.000304617
-0.470629, 0.490576, -0.733378, 2.33545, 0.000304617, 2.39407, 0.000304617
-0.471828, 0.489471, -0.733346, 2.33784, 0.000304617, 2.39403, 0.000304617

Event: 68
-0.406242, -0.0129787, 0.913674, -3.10966, 0.000304617, 0.418564, 0.000304617
-0.406177, -0.0135886, 0.913693, -3.10815, 0.000304617, 0.418515, 0.000304617
-0.406196, -0.013509, 0.913686, -3.10835, 0.000304617, 0.418533, 0.000304617
-0.370061, -0.429842, -0.823584, -2.2816, 0.000304617, 2.5385, 0.000304617
-0.369758, -0.430102, -0.823584, -2.28089, 0.000304617, 2.5385, 0.000304617
-0.370873, -0.429226, -0.82354, -2.28339, 0.000304617, 2.53842, 0.000304617
-0.370634, -0.429442, -0.823535, -2.28282, 0.000304617, 2.53841, 0.000304617
-0.458103, 0.880665, 0.120711, 2.05046, 0.000304617, 1.44979, 0.000304617
-0.458692, 0.880358, 0.120711, 2.05113, 0.000304617, 1.44979, 0.000304617
-0.458558, 0.880436, 0.120655, 2.05097, 0.000304617, 1.44985, 0.000304617
-0.460457, 0.879434, 0.120733, 2.05313, 0.000304617, 1.44977, 0.000304617
-0.460401, 0.879465, 0.120715, 2.05307, 0.000304617, 1.44979, 0.000304617
-0.460689, 0.879327, 0.12062, 2.05339, 0.000304617, 1.44988, 0.000304617
-0.260206, 0.158015, -0.952536, 2.59585, 0.000304617, 2.83226, 0.000304617

Event: 69
-0.145362, -0.598463, -0.787853, -1.80907, 0.000304617, 2.47811, 0.000304617
-0.145223, -0.598511, -0.787842, -1.80884, 0.000304617, 2.47809, 0.000304617
-0.177592, -0.952529, 0.247286, -1.75512, 0.000304617, 1.32092, 0.000304617
-0.178303, -0.952373, 0.247375, -1.75587, 0.000304617, 1.32083, 0.000304617
-0.177443, -0.952552, 0.247304, -1.75497, 0.000304617, 1.3209, 0.000304617
-0.17845, -0.95235, 0.247356, -1.75603, 0.000304617, 1.32085, 0.000304617
-0.145859, -0.598357, -0.787841, -1.8099, 0.000304617, 2.47809, 0.000304617
-0.147616, -0.59793, -0.787838, -1.81284, 0.000304617, 2.47809, 0.000304617
-0.178469, -0.95233, 0.24742, -1.75605, 0.000304617, 1.32078, 0.000304617
-0.176814, -0.952608, 0.247539, -1.75432, 0.000304617, 1.32066, 0.000304617
-0.178019, -0.952414, 0.24742, -1.75558, 0.000304617, 1.32078, 0.000304617
-0.176215, -0.952718, 0.247539, -1.75369, 0.000304617, 1.32066, 0.000304617
0.846517, 0.474555, 0.241261, 0.510943, 0.000304617, 1.32713, 0.000304617
0.846172, 0.47517, 0.241261, 0.51167, 0.000304617, 1.32713, 0.000304617
0.844885, 0.477396, 0.241374, 0.514319, 0.000304617, 1.32701, 0.000304617
0.845045, 0.477204, 0.241195, 0.514066, 0.000304617, 1.3272, 0.000304617
0.844847, 0.477509, 0.241285, 0.514439, 0.000304617, 1.32711, 0.000304617
0.583158, 0.796658, -0.158942, 0.938911, 0.000304617, 1.73042, 0.000304617
0.583568, 0.796356, -0.158949, 0.938396, 0.000304617, 1.73042, 0.000304617
0.582822, 0.796925, -0.158839, 0.939346, 0.000304617, 1.73031, 0.000304617
0.580736, 0.79846, -0.158771, 0.941969, 0.000304617, 1.73024, 0.000304617

Event: 70
-0.887535, -0.438639, -0.140986, -2.68258, 0.000304617, 1.71225, 0.000304617
-0.887429, -0.438832, -0.141055, -2.68236, 0.000304617, 1.71232, 0.000304617
-0.888406, -0.436851, -0.141055, -2.68459, 0.000304617, 1.71232, 0.000304617
0.383608, -0.673118, 0.632263, -1.05281, 0.000304617, 0.886325, 0.000304617
0.383297, -0.673256, 0.632306, -1.05324, 0.000304617, 0.886271, 0.000304617
0.381665, -0.674164, 0.632325, -1.05565, 0.000304617, 0.886246, 0.000304617
0.337827, 0.771821, 0.53867, 1.15822, 0.000304617, 1.00194, 0.000304617
0.337999, 0.771683, 0.53876, 1.15796, 0.000304617, 1.00183, 0.000304617
0.336435, 0.772397, 0.538715, 1.16, 0.000304617, 1.00189, 0.000304617
0.336564, 0.77234, 0.538716, 1.15984, 0.000304617, 1.00188, 0.000304617
-0.539466, 0.815441, -0.209839, 2.15526, 0.000304617, 1.78221, 0.000304617
-0.539462, 0.815454, -0.2098, 2.15525, 0.000304617, 1.78217, 0.000304617
-0.538132, 0.816366, -0.209667, 2.1536, 0.000304617, 1.78203, 0.000304617

Event: 71
-0.0119418, -0.649598, 0.760184, -1.58918, 0.000304617, 0.7072, 0.000304617
-0.0113589, -0.649686, 0.760118, -1.58828, 0.000304617, 0.707302, 0.000304617
-0.0123823, -0.649774, 0.760027, -1.58985, 0.000304617, 0.707442, 0.000304617
0.815506, 0.547296, -0.188193, 0.591074, 0.000304617, 1.76012, 0.000304617
0.815747, 0.546947, -0.188165, 0.590643, 0.000304617, 1.76009, 0.000304617
0.815946, 0.546714, -0.187978, 0.590332, 0.000304617, 1.7599, 0.000304617
0.814838, 0.548391, -0.187902, 0.592379, 0.000304617, 1.75982, 0.000304617
0.583297, 0.470783, 0.661912, 0.67906, 0.000304617, 0.84743, 0.000304617
0.583067, 0.471026, 0.661942, 0.679505, 0.000304617, 0.84739, 0.000304617
0.583119, 0.471005, 0.661912, 0.679439, 0.000304617, 0.84743, 0.000304617
0.584165, 0.469926, 0.661756, 0.677443, 0.000304617, 0.847638, 0.000304617
0.584247, 0.469588, 0.661923, 0.677023, 0.000304617, 0.847415, 0.000304617
0.584116, 0.469926, 0.661799, 0.677484, 0.000304617, 0.847581, 0.000304617
-0.853104, 0.370363, 0.367486, 2.73201, 0.000304617, 1.19449, 0.000304617
-0.853162, 0.370231, 0.367483, 2.73216, 0.000304617, 1.19449, 0.000304617
-0.852279, 0.372219, 0.367523, 2.72983, 0.000304617, 1.19445, 0.000304617

Event: 72
0.163241, -0.856499, 0.489655, -1.38246, 0.000304617, 1.0591, 0.000304617
0.163258, -0.856484, 0.489676, -1.38244, 0.000304617, 1.05908, 0.000304617
0.164746, -0.856089, 0.489867, -1.38068, 0.000304617, 1.05886, 0.000304617
0.163464, -0.856412, 0.489732, -1.38219, 0.000304617, 1.05901, 0.000304617
0.165342, -0.855974, 0.489868, -1.37998, 0.000304617, 1.05886, 0.000304617
0.239275, 0.917645, -0.317294, 1.31573, 0.000304617, 1.89367, 0.000304617
-0.357955, 0.813624, 0.458131, 1.98526, 0.000304617, 1.09491, 0.000304617
-0.358025, 0.813584, 0.458147, 1.98535, 0.000304617, 1.09489, 0.000304617
-0.358226, 0.813474, 0.458187, 1.98561, 0.000304617, 1.09484, 0.000304617
-0.356469, 0.814237, 0.458201, 1.98345, 0.000304617, 1.09483, 0.000304617
-0.356169, 0.814368, 0.458201, 1.98309, 0.000304617, 1.09483, 0.000304617
-0.528577, 0.234994, 0.815711, 2.72326, 0.000304617, 0.61684, 0.000304617
-0.528451, 0.235081, 0.815767, 2.72303, 0.000304617, 0.616742, 0.000304617
-0.528745, 0.23466, 0.815698, 2.7239, 0.000304617, 0.616862, 0.000304617
-0.528393, 0.235547, 0.81567, 2.72225, 0.000304617, 0.616909, 0.000304617
-0.528584, 0.235023, 0.815698, 2.72322, 0.000304617, 0.616861, 0.000304617
-0.528178, 0.236029, 0.815671, 2.72134, 0.000304617, 0.616909, 0.000304617

Event: 73
-0.885202, -0.221308, 0.409194, -2.89661, 0.000304617, 1.14923, 0.000304617
-0.884421, -0.2236, 0.409637, -2.89396, 0.000304617, 1.14874, 0.000304617
-0.613479, -0.533179, 0.58255, -2.42611, 0.000304617, 0.948934, 0.000304617
-0.613259, -0.533441, 0.58254, -2.42569, 0.000304617, 0.948946, 0.000304617
-0.614407, -0.532059, 0.582595, -2.4279, 0.000304617, 0.948879, 0.000304617
0.722944, -0.0208697, -0.690591, -0.0288596, 0.000304617, 2.3331, 0.000304617
0.722933, -0.0212926, -0.69059, -0.0294446, 0.000304617, 2.3331, 0.000304617
0.722833, -0.023121, -0.690636, -0.0319757, 0.000304617, 2.33316, 0.000304617
0.72283, -0.0231517, -0.690638, -0.0320183, 0.000304617, 2.33317, 0.000304617
0.0036884, 0.936151, -0.351579, 1.56686, 0.000304617, 1.93005, 0.000304617
9.24682e-05, 0.936095, -0.351747, 1.5707, 0.000304617, 1.93023, 0.000304617
0.000257069, 0.936109, -0.351709, 1.57052, 0.000304617, 1.93019, 0.000304617

Event: 74
0.0751966, -0.840541, 0.536503, -1.48157, 0.000304617, 1.00451, 0.000304617
0.0749395, -0.840564, 0.536503, -1.48188, 0.000304617, 1.00451, 0.000304617
0.0771728, -0.840341, 0.536537, -1.47922, 0.000304617, 1.00447, 0.000304617
0.077433, -0.840315, 0.53654, -1.47891, 0.000304617, 1.00446, 0.000304617
0.214449, -0.975734, -0.0442137, -1.35445, 0.000304617, 1.61502, 0.000304617
0.214525, -0.975723, -0.0440808, -1.35438, 0.000304617, 1.61489, 0.000304617
0.213292, -0.976007, -0.0437898, -1.35564, 0.000304617, 1.6146, 0.000304617
0.214675, -0.975709, -0.0436624, -1.35423, 0.000304617, 1.61447, 0.000304617
-0.363354, 0.901642, -0.234555, 1.95388, 0.000304617, 1.80756, 0.000304617
-0.362705, 0.901908, -0.234535, 1.95316, 0.000304617, 1.80754, 0.000304617
-0.36034, 0.902861, -0.234513, 1.95053, 0.000304617, 1.80751, 0.000304617
-0.308885, 0.0861384, -0.947191, 2.86963, 0.000304617, 2.81516, 0.000304617
-0.308893, 0.0862511, -0.947178, 2.8693, 0.000304617, 2.81512, 0.000304617
